CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Complain,Satisfaction Score,Card Type,Point Earned,Geography_France,Geography_Germany,Geography_Spain
-0.03879585377027969,1,-0.3430296342137777,0.3156639898030659,0.09707595111923369,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.1216226670549017,0,0,-0.005184770552880742,0,0.11796075255875789,1,0,0
-0.8519736415944943,0,0.18127832305604805,-1.0914134026524303,0.30470753489250235,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.9515211667258957,0,0,-1.4195901773787485,3,0.48549532068345586,0,1,0
-0.9027972533335077,1,-0.9721991829375686,1.370972034144688,0.6770468392501559,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.2890257851931923,0,0,1.4092206362729869,1,-0.1839426426865297,1,0,0
-0.1506077995961092,0,1.0201710546877691,1.019202686030814,0.8455301596310358,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.9852220184308572,0,0,0.7020179328600531,0,1.2118136338822636,1,0,0
0.3779577624896303,0,0.0764167316020829,-1.0914134026524303,-1.247610165593913,2.6864849879025803,-1.5524174696260022,-1.0187485487487524,1.5376608629043635,1,1,-0.7123874739658146,1,0.034827933578171454,0,0,1
0.4491108189242491,0,-0.8673375914836035,1.370972034144688,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.2688497052480823,0,0,1.4092206362729869,3,0.9667905884657984,1,0,0
0.27631053901160346,0,0.2861399145100132,1.019202686030814,1.1003731439876572,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.6652056249091816,0,0,-0.005184770552880742,3,-0.2014442887877058,0,1,0
0.16449859318577395,0,-0.44789122566774286,1.370972034144688,0.6070973437791322,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.3013264011617343,0,0,-1.4195901773787485,0,-0.792124844702399,1,0,0
0.46944026361985447,1,-0.028444859851882248,0.3156639898030659,1.0298822653050226,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.5986488389926852,0,0,-1.4195901773787485,1,-1.0634003592706283,0,1,0
0.5202638753588679,1,0.4958630974179435,-1.0914134026524303,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.1398713080026943,0,0,-0.7123874739658146,0,0.10920992950816985,1,0,0
0.09334553675115519,1,-0.7624760000296383,-0.3878747064246822,0.6462270436324884,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.074934630892793,0,0,-0.005184770552880742,0,-0.9496396596129838,1,0,0
0.07301609205554982,1,-0.7624760000296383,-0.7396440545385563,0.7554440252250318,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,-0.017682070099090293,0,0,-0.7123874739658146,0,-1.6759579728117917,0,0,1
0.6219110988368947,1,1.3347558290496646,0.6674333379169399,-1.247610165593913,2.6864849879025803,0.6441566264008307,-1.0187485487487524,-1.0695009316969577,1,1,-0.7123874739658146,0,0.1004591064575818,1,0,0
0.6625699882281054,1,0.2861399145100132,-0.3878747064246822,0.26096383540651985,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.9225334939584395,1,1,1.4092206362729869,1,0.9755414115163864,1,0,0
1.8111836135298085,1,-1.0770607743915337,1.019202686030814,0.9090705932510936,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.3565820192462421,0,0,-0.005184770552880742,1,0.5686281396640422,0,0,1
0.032357202664339085,1,2.068786969227421,-1.4431827507663044,0.8744404712164996,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.6495037149140017,1,0,-0.7123874739658146,0,-1.947233487380021,0,1,0
-1.1264211449851667,1,-0.028444859851882248,1.019202686030814,-0.10402142694510881,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.5628591468004853,0,0,-0.005184770552880742,3,0.6211330779675706,0,0,1
0.17466331553357664,1,0.0764167316020829,0.6674333379169399,1.4338149527603692,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.021215769464683,0,0,-1.4195901773787485,3,-0.975892128764748,0,0,1
1.2114649950094503,1,-1.181922365845499,0.6674333379169399,1.770790395200119,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.2450399616778705,0,0,-1.4195901773787485,1,1.2030628108316757,0,1,0
-0.9942797544637318,1,0.39100150596397837,1.370972034144688,0.8920148616734702,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.021481209222242763,1,1,0.7020179328600531,0,-0.37208533827417273,1,0,0
0.6930641552715134,1,-1.0770607743915337,-0.3878747064246822,-0.19711709510150013,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.237497770526327,0,0,1.4092206362729869,1,1.2205644569328518,0,1,0
1.4147594419655039,1,-0.552752817121708,1.019202686030814,1.1785733324060763,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.6618355200128407,0,0,0.7020179328600531,0,-0.41583945352711293,0,1,0
1.3741005525742933,1,-1.0770607743915337,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.393573778198327,0,0,-0.7123874739658146,0,1.439335033197553,1,0,0
0.1340044261423659,0,0.39100150596397837,-0.036105358310808154,0.7467871748460462,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.38011094388856487,0,0,-0.7123874739658146,0,0.29735262509581284,1,0,0
0.6219110988368947,0,-0.028444859851882248,-1.0914134026524303,0.8171364265283036,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.4879770387242748,1,1,0.7020179328600531,3,-1.2559184663835654,1,0,0
-1.0349386438549426,1,-0.6576144085756731,-0.036105358310808154,1.5563597552256931,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.963353793753965,0,0,1.4092206362729869,3,-0.14893935048417753,0,1,0
0.2559810943159981,0,-0.6576144085756731,-1.0914134026524303,1.243477706053495,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.037909141607800456,0,0,-0.7123874739658146,0,0.20546898306463834,1,0,0
0.5609227647500786,0,0.18127832305604805,-0.036105358310808154,2.0124537469352015,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,1.3953782239060941,1,1,-0.7123874739658146,3,0.8442790657575657,0,0,1
-0.35390224655216285,1,-0.6576144085756731,0.6674333379169399,0.22786856598279287,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.6902830984742185,0,0,-0.005184770552880742,0,0.4942461437340439,1,0,0
-0.7401616957686648,1,0.39100150596397837,1.370972034144688,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.44847744618719404,0,0,-0.005184770552880742,0,1.264318572185792,1,0,0
0.9471822139665805,0,0.18127832305604805,0.3156639898030659,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.2458584373488828,1,1,-0.7123874739658146,2,0.5948806088158064,1,0,0
0.3779577624896303,0,-0.3430296342137777,-0.7396440545385563,0.34609254470779666,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.7084330181223508,1,1,1.4092206362729869,0,0.9580397654152103,1,0,0
1.5875597218781496,0,-0.6576144085756731,-0.7396440545385563,-0.22719979019517073,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.9882078820853792,0,0,-1.4195901773787485,1,-0.8621314291071033,1,0,0
1.9941486157902568,0,0.2861399145100132,-0.036105358310808154,-1.247610165593913,2.6864849879025803,0.6441566264008307,-1.0187485487487524,-1.6783574958305956,1,1,-1.4195901773787485,1,1.6887334901393123,1,0,0
1.0183352704011992,1,0.18127832305604805,-0.036105358310808154,1.4454922189643475,2.6864849879025803,0.6441566264008307,-1.0187485487487524,-1.3821671318804054,1,1,0.7020179328600531,1,-0.37208533827417273,0,1,0
-1.6854808741143144,0,-0.44789122566774286,-0.3878747064246822,1.1248347674561892,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-1.1508375323652458,0,0,-0.005184770552880742,3,0.7261429545746271,0,1,0
0.10351025909895786,0,2.3833717435893162,-0.036105358310808154,1.2477633230818568,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.0185955865469603,0,0,-1.4195901773787485,2,1.2074382223569697,0,0,1
1.343606385530885,1,0.0764167316020829,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.147156812303836,0,0,-0.005184770552880742,2,-0.805251079278281,1,0,0
-0.8214794745510863,1,-1.0770607743915337,0.6674333379169399,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.45023040217481347,0,0,-1.4195901773787485,1,0.3498575633993411,1,0,0
0.20515748257698468,0,2.8028181094051767,-1.4431827507663044,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.3549320900240958,1,1,-0.7123874739658146,1,1.3430759796410845,0,0,1
-1.7769633752445384,1,0.0764167316020829,0.3156639898030659,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.7458254784291681,1,1,-1.4195901773787485,1,-0.9627658941888658,1,0,0
0.7133935999671188,1,2.2785101521353512,1.370972034144688,0.607473415475049,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,1.0049050142125844,1,1,-1.4195901773787485,2,-1.4615628080723846,0,1,0
-0.1506077995961092,1,-1.4965071402073944,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.5078345416940712,0,0,-0.7123874739658146,1,-0.4464673342041711,0,0,1
0.35762831779402493,1,-0.8673375914836035,-0.7396440545385563,0.20125501226107267,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.6399137162761256,0,0,0.7020179328600531,0,-1.1421577667259208,0,1,0
-0.3945611359433736,0,0.4958630974179435,1.019202686030814,-0.20904816969259504,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.26395987346835337,0,0,0.7020179328600531,0,0.3673592095005172,1,0,0
-0.669008639334046,1,-0.7624760000296383,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.1902564075735298,0,0,-0.7123874739658146,2,-0.17519181963594166,1,0,0
-0.6995028063774541,0,1.2298942375956996,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-0.33314920422898525,0,0,-0.005184770552880742,1,-1.6453300921347334,0,0,1
1.1606413832704368,0,-1.4965071402073944,0.6674333379169399,0.45245826272325557,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.2758003355202057,0,0,-0.7123874739658146,0,-0.7833740216518109,1,0,0
0.032357202664339085,1,-0.7624760000296383,1.370972034144688,1.0459786139817857,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.28130328485499395,0,0,-0.005184770552880742,3,-0.49459686098240535,0,1,0
-0.33357280185655747,1,0.18127832305604805,-0.036105358310808154,1.793102648903605,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.12556880372706442,0,0,0.7020179328600531,1,-0.5339755647100516,1,0,0
0.05268664735994445,1,-0.028444859851882248,-0.3878747064246822,-1.247610165593913,0.8772195878865569,-1.5524174696260022,-1.0187485487487524,0.1861559979678045,0,0,-1.4195901773787485,1,-0.7483707294494587,1,0,0
-0.7909853075076783,1,-0.7624760000296383,-0.036105358310808154,0.3224297935396972,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,0.35102648819629056,0,0,-1.4195901773787485,1,0.13546239865993398,0,0,1
-1.7667986528967357,1,0.18127832305604805,0.3156639898030659,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.3424094354214353,0,0,0.7020179328600531,2,-0.4420919226788771,1,0,0
1.0386647150968047,1,1.1250326461417344,-1.0914134026524303,0.011091238625846735,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-1.6042184962322514,0,0,-0.7123874739658146,0,1.666856432512842,1,0,0
-1.3297155919412205,1,-0.23816804275981254,1.370972034144688,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,0.7961507298895895,0,0,-0.7123874739658146,2,0.9842922345669745,1,0,0
2.0348075051814676,0,1.0201710546877691,0.3156639898030659,0.5441392611809645,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.20753847431698363,0,0,1.4092206362729869,1,-0.7089920257218125,0,1,0
-0.9231266980291131,0,-0.23816804275981254,-1.4431827507663044,0.4224192559585149,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.794852530357832,0,0,1.4092206362729869,1,1.5793482020069616,0,1,0
-2.010751989244,0,-0.6576144085756731,-0.036105358310808154,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.42755828091102394,0,0,-1.4195901773787485,1,1.3780792718434365,1,0,0
0.9878411033577913,1,0.2861399145100132,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,-1.3421531430879257,0,0,-0.005184770552880742,3,-1.177161058928273,1,0,0
0.6524052658803027,0,1.7542021948655253,1.370972034144688,1.6341427441074081,-0.9320458121294666,0.6441566264008307,0.9815964903490859,0.005079892770739366,0,0,-1.4195901773787485,1,0.1923427484887563,0,1,0
-0.7808205851598755,0,0.9153094632338041,-0.3878747064246822,1.193214683695914,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,1.1178336495536532,1,1,0.7020179328600531,1,-1.4659382195976784,0,1,0
-0.4555494700301897,0,1.3347558290496646,-0.7396440545385563,0.9318258114032169,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.5697865970777342,1,1,-1.4195901773787485,2,0.327980505772871,1,0,0
-0.18110196663951725,1,-0.028444859851882248,-1.4431827507663044,0.6823451293388417,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.12221051527541107,0,0,-0.005184770552880742,3,0.25359850984287263,0,0,1
1.7095363900517817,0,-0.7624760000296383,-1.4431827507663044,1.7417016495972308,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,1.365325684350768,0,0,0.7020179328600531,2,-0.8358789599553391,1,0,0
0.0831808144033525,0,-0.7624760000296383,-1.0914134026524303,-0.6624272438186024,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.06631965743674699,1,1,0.7020179328600531,2,1.5093416176022572,0,0,1
0.29663998370720884,0,-0.3430296342137777,1.019202686030814,0.6596771278140692,-0.9320458121294666,-1.5524174696260022,-1.0187485487487524,0.372148667644249,0,0,-0.005184770552880742,0,-1.0458987131694524,0,0,1
1.3639358302264906,0,0.18127832305604805,1.019202686030814,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,0.15766419514996508,0,0,-0.7123874739658146,2,0.27985097899463673,0,0,1
0.5812522094456839,0,0.18127832305604805,-0.036105358310808154,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-1.0234827030124387,0,0,-0.7123874739658146,3,0.6780134277963928,1,0,0
-0.22176085603072798,0,-1.7062303231153246,-0.7396440545385563,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.2508891154241924,0,0,0.7020179328600531,3,-0.5471017992859336,0,0,1
-0.2115961336829253,0,0.7055862803258738,0.6674333379169399,0.8298801360435966,2.6864849879025803,0.6441566264008307,-1.0187485487487524,-1.5777718087333013,1,1,-0.005184770552880742,2,-1.5359448040023829,0,1,0
0.4389460965764464,0,0.2861399145100132,1.370972034144688,1.6563271334342826,2.6864849879025803,0.6441566264008307,0.9815964903490859,1.5338100357710522,1,1,-0.005184770552880742,1,-0.7789986101265168,0,1,0
-1.2280683684631937,1,2.5930949264972463,-0.3878747064246822,0.29082888900808546,2.6864849879025803,0.6441566264008307,-1.0187485487487524,0.1549073114483398,1,1,-0.005184770552880742,1,0.37173462102581123,0,0,1
0.20515748257698468,0,-0.3430296342137777,-0.7396440545385563,0.40814581480863993,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.3022002906277559,0,0,-0.005184770552880742,0,0.2754755674693427,1,0,0
-0.9231266980291131,1,1.1250326461417344,-1.0914134026524303,1.105955008138115,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.3604960720515387,1,1,-1.4195901773787485,3,-1.5884497423059112,1,0,0
-0.40472585829117624,1,0.18127832305604805,-1.7949520988801784,-1.247610165593913,0.8772195878865569,0.6441566264008307,-1.0187485487487524,-0.6547180807691025,0,0,1.4092206362729869,1,0.35860838644992915,1,0,0
1.0996530491836207,0,-0.44789122566774286,-1.4431827507663044,1.2190912969241465,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.6808994221292832,0,0,-1.4195901773787485,2,-0.32833122302123247,1,0,0
-2.0310814339396055,0,0.8104478717798389,-0.036105358310808154,1.5948470926163216,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,-0.794103850307498,0,0,-1.4195901773787485,1,-1.6190776229829693,0,0,1
-1.1365858673329694,1,-0.552752817121708,0.3156639898030659,0.25333806159638184,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.7309019742495189,0,0,1.4092206362729869,2,0.48111990915816183,1,0,0
-2.1835522691566456,1,-0.23816804275981254,-0.3878747064246822,-1.247610165593913,-0.9320458121294666,0.6441566264008307,0.9815964903490859,1.692003866955316,0,0,0.7020179328600531,2,0.6561363701699228,1,0,0
0.4491108189242491,0,-0.1333064513058474,-0.7396440545385563,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,0.8213937836238981,0,0,-0.005184770552880742,3,-1.5884497423059112,0,0,1
-1.1670800343763774,0,1.0201710546877691,1.370972034144688,-1.247610165593913,-0.9320458121294666,0.6441566264008307,-1.0187485487487524,0.8715478601957741,1,1,0.7020179328600531,1,0.38923626712698733,1,0,0
-0.18110196663951725,0,0.2861399145100132,-0.7396440545385563,0.06267771329203689,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-1.1525100487753641,0,0,-0.005184770552880742,0,-0.3327066345465265,0,1,0
2.0348075051814676,0,-0.1333064513058474,-0.7396440545385563,2.1574901973044898,-0.9320458121294666,-1.5524174696260022,0.9815964903490859,-0.5303974949598236,0,0,-0.7123874739658146,0,0.2317214522164025,1,0,0
0.9471822139665805,1,-0.23816804275981254,-0.3878747064246822,-1.247610165593913,0.8772195878865569,0.6441566264008307,0.9815964903490859,1.5857229881262942,0,0,-0.005184770552880742,1,0.5730035511893363,1,0,0
-1.4516922601148525,0,-0.9721991829375686,0.3156639898030659,-1.247610165593913,0.8772195878865569,-1.5524174696260022,0.9815964903490859,-0.08801429280894545,0,0,-0.7123874739658146,3,-1.4178086928194442,0,0,1
1.5062419430957281,0,-0.1333064513058474,-0.3878747064246822,0.5402999692419267,-0.9320458121294666,0.6441566264008307,0.9815964903490859,-0.2848088486069535,0,0,0.7020179328600531,0,0.7436446006758032,1,0,0
